t,p,q,d,b,a
2024-06-25,11600.0,1700.0,-1700.0,1700.0,0.0
2024-06-25,11700.0,38070.0,-38070.0,38070.0,0.0
2024-06-25,11800.0,53449.0,-12049.0,32749.0,20700.0
2024-06-25,11900.0,82314.0,44686.0,18814.0,63500.0
2024-06-25,12000.0,126078.0,65934.0,30072.0,96006.0
2024-06-25,12100.0,5400.0,5400.0,0.0,5400.0
2024-06-26,11900.0,11594.0,-11594.0,11594.0,0.0
2024-06-26,12000.0,58700.0,-22300.0,40500.0,18200.0
2024-06-26,12100.0,86900.0,-29100.0,58000.0,28900.0
2024-06-26,12200.0,298267.0,-94533.0,196400.0,101867.0
2024-06-26,12300.0,110320.0,9720.0,50300.0,60020.0
2024-06-26,12400.0,51400.0,40200.0,5600.0,45800.0
2024-06-26,12500.0,94000.0,35800.0,29100.0,64900.0
2024-06-26,12600.0,4200.0,-2000.0,3100.0,1100.0
2024-06-26,12700.0,10700.0,-3900.0,7300.0,3400.0
2024-06-26,12800.0,14600.0,14600.0,0.0,14600.0
2024-06-27,11800.0,10702.0,-10702.0,10702.0,0.0
2024-06-27,11900.0,123600.0,-32200.0,77900.0,45700.0
2024-06-27,12000.0,99601.0,14001.0,42800.0,56801.0
2024-06-27,12100.0,43900.0,-11300.0,27600.0,16300.0
2024-06-27,12200.0,22600.0,-5800.0,14200.0,8400.0
2024-06-27,12300.0,21600.0,-6000.0,13800.0,7800.0
2024-06-27,12500.0,1200.0,1200.0,0.0,1200.0
2024-06-28,11500.0,186800.0,-186800.0,186800.0,0.0
2024-06-28,11600.0,254322.0,-193122.0,223722.0,30600.0
2024-06-28,11700.0,101420.0,-31220.0,66320.0,35100.0
2024-06-28,11800.0,51200.0,10600.0,20300.0,30900.0
2024-06-28,11900.0,54274.0,-26274.0,40274.0,14000.0
2024-06-28,12000.0,43974.0,42174.0,900.0,43074.0
2024-06-28,12100.0,10100.0,10100.0,0.0,10100.0
2024-06-28,12300.0,11300.0,6100.0,2600.0,8700.0
