t,p,q,d,b,a
2024-03-27,46150.0,100.0,-100.0,100.0,0.0
2024-03-27,46450.0,1200.0,-400.0,800.0,400.0
2024-03-27,46500.0,2600.0,-2200.0,2400.0,200.0
2024-03-27,46600.0,100.0,-100.0,100.0,0.0
2024-03-27,46800.0,100.0,-100.0,100.0,0.0
2024-03-27,46850.0,6100.0,-5900.0,6000.0,100.0
2024-03-27,46900.0,3400.0,-3200.0,3300.0,100.0
2024-03-27,46950.0,500.0,500.0,0.0,500.0
2024-03-27,47000.0,16900.0,-14100.0,15500.0,1400.0
2024-03-27,47050.0,2900.0,-1300.0,2100.0,800.0
2024-03-27,47100.0,9000.0,-4200.0,6600.0,2400.0
2024-03-27,47150.0,1000.0,800.0,100.0,900.0
2024-03-27,47200.0,6600.0,1000.0,2800.0,3800.0
2024-03-27,47300.0,1100.0,-700.0,900.0,200.0
2024-03-27,47350.0,2700.0,2700.0,0.0,2700.0
2024-03-27,47400.0,52600.0,52600.0,0.0,52600.0
2024-03-28,44000.0,2700.0,-2700.0,2700.0,0.0
2024-03-28,44050.0,900.0,-900.0,900.0,0.0
2024-03-28,44100.0,6400.0,-5600.0,6000.0,400.0
2024-03-28,44150.0,2000.0,-2000.0,2000.0,0.0
2024-03-28,44200.0,2300.0,-2300.0,2300.0,0.0
2024-03-28,44250.0,1300.0,700.0,300.0,1000.0
2024-03-28,44300.0,1400.0,-1400.0,1400.0,0.0
2024-03-28,44350.0,400.0,-400.0,400.0,0.0
2024-03-28,44400.0,1200.0,-1200.0,1200.0,0.0
2024-03-28,44450.0,300.0,-300.0,300.0,0.0
2024-03-28,44500.0,2000.0,-2000.0,2000.0,0.0
2024-03-28,44550.0,300.0,-300.0,300.0,0.0
2024-03-28,44600.0,2900.0,-2900.0,2900.0,0.0
2024-03-28,44650.0,1300.0,700.0,300.0,1000.0
2024-03-28,44700.0,2500.0,-2500.0,2500.0,0.0
2024-03-28,44750.0,2400.0,-2400.0,2400.0,0.0
2024-03-28,44800.0,6400.0,-6200.0,6300.0,100.0
2024-03-28,44850.0,14700.0,-100.0,7400.0,7300.0
2024-03-28,44900.0,3900.0,-3900.0,3900.0,0.0
2024-03-28,44950.0,5900.0,-5100.0,5500.0,400.0
2024-03-28,45000.0,11600.0,-1200.0,6400.0,5200.0
2024-03-28,45200.0,100.0,100.0,0.0,100.0
2024-03-28,45300.0,700.0,300.0,200.0,500.0
2024-03-29,44000.0,1500.0,-1500.0,1500.0,0.0
2024-03-29,44200.0,300.0,100.0,100.0,200.0
2024-03-29,44250.0,14700.0,-2900.0,8800.0,5900.0
2024-03-29,44300.0,100.0,-100.0,100.0,0.0
2024-03-29,44500.0,600.0,-400.0,500.0,100.0
2024-03-29,44550.0,1000.0,400.0,300.0,700.0
2024-03-29,44600.0,1800.0,-200.0,1000.0,800.0
2024-03-29,44700.0,3400.0,-1000.0,2200.0,1200.0
2024-03-29,44750.0,100.0,100.0,0.0,100.0
2024-03-29,44800.0,500.0,500.0,0.0,500.0
2024-03-29,45000.0,3400.0,3400.0,0.0,3400.0
2024-04-01,42900.0,100.0,-100.0,100.0,0.0
2024-04-01,42950.0,100.0,100.0,0.0,100.0
2024-04-01,43000.0,16600.0,-13600.0,15100.0,1500.0
2024-04-01,43050.0,2000.0,-1800.0,1900.0,100.0
2024-04-01,43100.0,7500.0,-100.0,3800.0,3700.0
2024-04-01,43150.0,5600.0,-5400.0,5500.0,100.0
2024-04-01,43200.0,2100.0,-2100.0,2100.0,0.0
2024-04-01,43250.0,700.0,-500.0,600.0,100.0
2024-04-01,43300.0,4700.0,-2700.0,3700.0,1000.0
2024-04-01,43350.0,100.0,100.0,0.0,100.0
2024-04-01,43400.0,5100.0,-3500.0,4300.0,800.0
2024-04-01,43450.0,2500.0,-2500.0,2500.0,0.0
2024-04-01,43500.0,7200.0,-5200.0,6200.0,1000.0
2024-04-01,43550.0,500.0,-500.0,500.0,0.0
2024-04-01,43600.0,2500.0,-2300.0,2400.0,100.0
2024-04-01,43650.0,2700.0,-2300.0,2500.0,200.0
2024-04-01,43700.0,1400.0,-1400.0,1400.0,0.0
2024-04-01,43750.0,100.0,-100.0,100.0,0.0
2024-04-01,43800.0,1000.0,200.0,400.0,600.0
2024-04-01,43850.0,100.0,-100.0,100.0,0.0
2024-04-01,43900.0,600.0,-600.0,600.0,0.0
2024-04-01,44000.0,3900.0,-3100.0,3500.0,400.0
2024-04-01,44100.0,1300.0,100.0,600.0,700.0
2024-04-01,44200.0,100.0,100.0,0.0,100.0
2024-04-02,42500.0,2100.0,-2100.0,2100.0,0.0
2024-04-02,42550.0,500.0,-500.0,500.0,0.0
2024-04-02,42600.0,8800.0,-8800.0,8800.0,0.0
2024-04-02,42650.0,2300.0,-300.0,1300.0,1000.0
2024-04-02,42700.0,7800.0,-400.0,4100.0,3700.0
2024-04-02,42800.0,11100.0,700.0,5200.0,5900.0
2024-04-02,42900.0,4200.0,800.0,1700.0,2500.0
2024-04-02,42950.0,3200.0,1800.0,700.0,2500.0
2024-04-02,43000.0,17200.0,17200.0,0.0,17200.0
2024-04-02,43100.0,100.0,100.0,0.0,100.0
2024-04-02,43200.0,2000.0,0.0,1000.0,1000.0
2024-04-02,43500.0,400.0,400.0,0.0,400.0
2024-04-02,43550.0,100.0,100.0,0.0,100.0
2024-04-03,42700.0,2500.0,-2500.0,2500.0,0.0
2024-04-03,42750.0,3300.0,-3300.0,3300.0,0.0
2024-04-03,42800.0,4600.0,-4600.0,4600.0,0.0
2024-04-03,42900.0,100.0,-100.0,100.0,0.0
2024-04-03,43000.0,3500.0,100.0,1700.0,1800.0
2024-04-03,43050.0,200.0,200.0,0.0,200.0
2024-04-03,43400.0,200.0,-200.0,200.0,0.0
2024-04-04,42800.0,2400.0,-2400.0,2400.0,0.0
2024-04-04,42850.0,2500.0,-2500.0,2500.0,0.0
2024-04-04,42900.0,1700.0,1100.0,300.0,1400.0
2024-04-04,42950.0,300.0,-100.0,200.0,100.0
2024-04-04,43000.0,19000.0,17800.0,600.0,18400.0
2024-04-04,43050.0,1000.0,-1000.0,1000.0,0.0
2024-04-04,43100.0,7600.0,5200.0,1200.0,6400.0
2024-04-04,43200.0,1200.0,800.0,200.0,1000.0
2024-04-04,43300.0,200.0,-200.0,200.0,0.0
2024-04-04,43350.0,1500.0,1500.0,0.0,1500.0
2024-04-04,43400.0,700.0,700.0,0.0,700.0
2024-04-04,43500.0,800.0,-800.0,800.0,0.0
2024-04-04,43600.0,200.0,200.0,0.0,200.0
2024-04-04,43700.0,1600.0,-600.0,1100.0,500.0
2024-04-04,43750.0,1300.0,500.0,400.0,900.0
2024-04-04,43800.0,100.0,-100.0,100.0,0.0
2024-04-04,43900.0,6400.0,-400.0,3400.0,3000.0
2024-04-04,44000.0,3500.0,3500.0,0.0,3500.0
2024-04-05,43000.0,5600.0,-5600.0,5600.0,0.0
2024-04-05,43100.0,1800.0,-800.0,1300.0,500.0
