t,p,q,d,b,a
2024-04-02,23550.0,778100.0,-689500.0,733800.0,44300.0
2024-04-02,23600.0,1885900.0,47900.0,919000.0,966900.0
2024-04-02,23650.0,1305400.0,256800.0,524300.0,781100.0
2024-04-02,23700.0,1337400.0,32200.0,652600.0,684800.0
2024-04-02,23750.0,93700.0,72100.0,10800.0,82900.0
2024-04-02,23800.0,92500.0,91900.0,300.0,92200.0
2024-04-02,23850.0,8800.0,8800.0,0.0,8800.0
2024-04-02,23950.0,2800.0,2800.0,0.0,2800.0
2024-04-03,23350.0,99600.0,-99600.0,99600.0,0.0
2024-04-03,23400.0,444400.0,-398000.0,421200.0,23200.0
2024-04-03,23450.0,477300.0,-470500.0,473900.0,3400.0
2024-04-03,23500.0,562600.0,-534800.0,548700.0,13900.0
2024-04-03,23550.0,1515600.0,-1000200.0,1257900.0,257700.0
2024-04-03,23600.0,1398400.0,-482200.0,940300.0,458100.0
2024-04-03,23650.0,1091100.0,293100.0,399000.0,692100.0
2024-04-03,23700.0,220800.0,124200.0,48300.0,172500.0
2024-04-03,23750.0,90100.0,7700.0,41200.0,48900.0
2024-04-03,23800.0,41900.0,-29300.0,35600.0,6300.0
2024-04-03,23850.0,454900.0,420700.0,17100.0,437800.0
2024-04-03,23900.0,500.0,500.0,0.0,500.0
2024-04-04,23350.0,95500.0,-95300.0,95400.0,100.0
2024-04-04,23400.0,933900.0,331100.0,301400.0,632500.0
2024-04-04,23450.0,463800.0,-121000.0,292400.0,171400.0
2024-04-04,23500.0,1057200.0,211600.0,422800.0,634400.0
2024-04-04,23550.0,1073800.0,-83600.0,578700.0,495100.0
2024-04-04,23600.0,573100.0,-59500.0,316300.0,256800.0
2024-04-04,23650.0,323000.0,-55800.0,189400.0,133600.0
2024-04-04,23700.0,1043100.0,56700.0,493200.0,549900.0
2024-04-04,23750.0,293000.0,223000.0,35000.0,258000.0
2024-04-04,23800.0,43600.0,43600.0,0.0,43600.0
2024-04-05,23200.0,29600.0,-29600.0,29600.0,0.0
2024-04-05,23250.0,1200000.0,-453600.0,826800.0,373200.0
2024-04-05,23300.0,1541900.0,-564300.0,1053100.0,488800.0
2024-04-05,23350.0,766300.0,44100.0,361100.0,405200.0
2024-04-05,23400.0,473700.0,282900.0,95400.0,378300.0
2024-04-05,23450.0,261200.0,-66400.0,163800.0,97400.0
2024-04-05,23500.0,378600.0,-139000.0,258800.0,119800.0
2024-04-05,23550.0,702000.0,-55400.0,378700.0,323300.0
