t,p,q,d,b,a
2024-08-08,52800.0,0.0,0.0,0.0,0.0
2024-08-08,52900.0,26900.0,-25900.0,26400.0,500.0
2024-08-08,53000.0,82100.0,-72900.0,77500.0,4600.0
2024-08-08,53100.0,50600.0,-28000.0,39300.0,11300.0
2024-08-08,53200.0,76200.0,-23600.0,49900.0,26300.0
2024-08-08,53300.0,170000.0,-29400.0,99700.0,70300.0
2024-08-08,53400.0,169500.0,15500.0,77000.0,92500.0
2024-08-08,53500.0,111200.0,-14400.0,62800.0,48400.0
2024-08-08,53600.0,80900.0,9700.0,35600.0,45300.0
2024-08-08,53700.0,40800.0,200.0,20300.0,20500.0
2024-08-08,53800.0,17900.0,9300.0,4300.0,13600.0
2024-08-09,53300.0,2200.0,-200.0,1200.0,1000.0
2024-08-09,53400.0,40100.0,-18700.0,29400.0,10700.0
2024-08-09,53500.0,173000.0,-600.0,86800.0,86200.0
2024-08-09,53600.0,87300.0,47300.0,20000.0,67300.0
2024-08-09,53700.0,31600.0,15600.0,8000.0,23600.0
2024-08-09,53800.0,15100.0,-3900.0,9500.0,5600.0
2024-08-09,53900.0,13700.0,3300.0,5200.0,8500.0
2024-08-09,54000.0,29000.0,20800.0,4100.0,24900.0
2024-08-09,54100.0,13000.0,4600.0,4200.0,8800.0
2024-08-09,54200.0,2100.0,1700.0,200.0,1900.0
2024-08-12,53400.0,7700.0,-7700.0,7700.0,0.0
2024-08-12,53500.0,24300.0,-17100.0,20700.0,3600.0
2024-08-12,53600.0,32800.0,-28400.0,30600.0,2200.0
2024-08-12,53700.0,33800.0,10800.0,11500.0,22300.0
2024-08-12,53800.0,10400.0,7600.0,1400.0,9000.0
2024-08-12,53900.0,10100.0,7900.0,1100.0,9000.0
2024-08-12,54000.0,72600.0,-30600.0,51600.0,21000.0
2024-08-12,54100.0,124600.0,51400.0,36600.0,88000.0
2024-08-12,54200.0,86300.0,51700.0,17300.0,69000.0
2024-08-12,54300.0,38300.0,24500.0,6900.0,31400.0
2024-08-12,54400.0,12100.0,11500.0,300.0,11800.0
